date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:21:22	10946/10946	---M--	200	added ('OK')	application/javascript	date:Fri,%2026%20Feb%202021%2017:16:39%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.4	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/contact-form-7/includes/js/index91d5.js	(from https://phox.whmcsdes.com/go/)
08:21:22	9475/9475	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min.js?ver=2.70	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/jquery-blockui/jquery.blockUI.min44fd.js	(from https://phox.whmcsdes.com/go/)
08:21:23	3037/3037	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?ver=5.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.minbb49.js	(from https://phox.whmcsdes.com/go/)
08:21:23	1834/1834	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min.js?ver=2.1.4	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/js-cookie/js.cookie.min6b25.js	(from https://phox.whmcsdes.com/go/)
08:21:23	2066/2066	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min.js?ver=5.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.minbb49.js	(from https://phox.whmcsdes.com/go/)
08:21:23	2938/2938	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min.js?ver=5.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.minbb49.js	(from https://phox.whmcsdes.com/go/)
08:21:24	19188/19188	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/popper.min.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/popper.min93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:24	216268/216268	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/ammap.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/ammap93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:25	11170/11170	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/jquery.plugin.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/jquery.plugin93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:25	130788/130788	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/worldLow.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/worldLow93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:25	35865/35865	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/jquery.countdown.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/jquery.countdown93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:25	55775/55775	---M--	200	added ('OK')	application/javascript	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/bootstrap.min.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/bootstrap.min93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:26	10098/10098	---M--	200	added ('OK')	application/javascript	date:Wed,%2002%20Dec%202020%2016:01:54%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/custom-script.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/custom-script93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:26	9028/9028	---M--	200	added ('OK')	application/javascript	date:Mon,%2001%20Feb%202021%2021:02:05%20GMT	https://phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/plugins.js?ver=1.7.5	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/js/plugins93f6.js	(from https://phox.whmcsdes.com/go/)
08:21:26	1426/1426	---M--	200	added ('OK')	application/javascript	date:Tue,%2026%20Jan%202021%2015:18:33%20GMT	https://phox.whmcsdes.com/go/wp-includes/js/wp-embed.min.js?ver=5.7.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-includes/js/wp-embed.min9f31.js	(from https://phox.whmcsdes.com/go/)
08:21:26	4769/4769	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/webpack.runtime.min.js?ver=3.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/webpack.runtime.minee9a.js	(from https://phox.whmcsdes.com/go/)
08:21:27	64914/64914	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/frontend-modules.min.js?ver=3.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/frontend-modules.minee9a.js	(from https://phox.whmcsdes.com/go/)
08:21:27	12198/12198	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min.js?ver=4.0.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min05da.js	(from https://phox.whmcsdes.com/go/)
08:21:27	20787/20787	---M--	200	added ('OK')	application/javascript	date:Thu,%2015%20Apr%202021%2004:08:50%20GMT	https://phox.whmcsdes.com/go/wp-includes/js/jquery/ui/core.min.js?ver=1.12.1	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-includes/js/jquery/ui/core.min35d0.js	(from https://phox.whmcsdes.com/go/)
08:21:28	139153/139153	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/swiper/swiper.min.js?ver=5.3.6	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/swiper/swiper.min48f5.js	(from https://phox.whmcsdes.com/go/)
08:21:28	2578/2578	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/share-link/share-link.min.js?ver=3.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/share-link/share-link.minee9a.js	(from https://phox.whmcsdes.com/go/)
08:21:28	10863/10863	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/dialog/dialog.min.js?ver=4.8.1	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/dialog/dialog.mina288.js	(from https://phox.whmcsdes.com/go/)
08:21:28	67690/67690	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=3.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/frontend.minee9a.js	(from https://phox.whmcsdes.com/go/)
08:21:28	5380/5380	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:13:14%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/phox-host//assets/js/elementor-widgets.js?ver=1.5.9	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/phox-host/assets/js/elementor-widgets7fb9.js	(from https://phox.whmcsdes.com/go/)
08:21:29	58034/58034	---M--	200	added ('OK')	application/javascript	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	https://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/preloaded-modules.min.js?ver=3.2.2	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/js/preloaded-modules.minee9a.js	(from https://phox.whmcsdes.com/go/)
08:21:30	12136/12136	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:13:31%20GMT	http://phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.eot?5510888	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:21:31	1676/1676	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:45%20GMT	http://phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/woocommerce/assets/fonts/star.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:21:31	1792/1792	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2007%20Apr%202020%2003:57:48%20GMT	http://phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon.eot?gm7fsa	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/fonts/icomoon70ee.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:21:52	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2005%20Oct%202020%2012:50:54%20GMT	http://phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/themes/phox/assets/webfonts/fa-brands-400.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:21:54	46142/46142	---M--	200	added ('OK')	text/css	date:Tue,%2027%20Apr%202021%2020:07:45%20GMT	https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_ede04036de1426bcb1eb36dd5386da88.css?ver=1619554064	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_ede04036de1426bcb1eb36dd5386da88c54e.css	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:02	191420/191420	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	http://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?5.11.0	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconsa481.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:22:02	191420/191420	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:38%20GMT	http://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?5.10.0	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons0b93.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:22:03	44138/44138	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:51:44%20GMT	https://phox.whmcsdes.com/go/wp-json/wp/v2/pages/78	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/wp/v2/pages/78.json	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:03	204814/204814	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2027%20Apr%202021%2019:12:39%20GMT	http://phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_0fae2de48c4cbe2e144cffa4736ed54e.css)
08:22:04	2285/2285	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:51:53%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fshared-hosting%2F	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embeddf79.json	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:51:53%20GMT	https://phox.whmcsdes.com/go/?p=78	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/index7896.html	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:05	2373/2373	---MC-	200	added ('OK')	text/xml	date:Tue,%2025%20May%202021%2002:51:54%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fshared-hosting%2F&format=xml	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed850d	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:05	37906/37906	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:09:41%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/phox-data.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/phox-data.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:05	9938/9938	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:10:54%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/manage-p31jo8thcrcpeofrucmkh4r9xy8h26mjidbuta7qio.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/manage-p31jo8thcrcpeofrucmkh4r9xy8h26mjidbuta7qio.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:06	6475/6475	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:10:38%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/file-p3062jxbucvj78960z4m48tr6xoj2ijz00neebvl6o.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/file-p3062jxbucvj78960z4m48tr6xoj2ijz00neebvl6o.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:06	113402/113402	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:10:08%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/backup-1024x639.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/backup-1024x639.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:06	10850/10850	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:10:32%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/lock-p31jno516ekeb99t73ory9z4vh2ecucg3iz6972ebk.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/elementor/thumbs/lock-p31jno516ekeb99t73ory9z4vh2ecucg3iz6972ebk.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:06	83692/83692	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:11:10%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/panel.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/panel.png	(from https://phox.whmcsdes.com/go/shared-hosting/)
08:22:07	46094/46094	---M--	200	added ('OK')	text/css	date:Wed,%2028%20Apr%202021%2017:55:41%20GMT	https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_8bf151cf7bfa4c005ab4ae1950b0d49f.css?ver=1619632540	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_8bf151cf7bfa4c005ab4ae1950b0d49fd41a.css	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:08	44225/44225	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:51:57%20GMT	https://phox.whmcsdes.com/go/wp-json/wp/v2/pages/97	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/wp/v2/pages/97.json	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:09	2280/2280	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:51:58%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fcloud-hosting%2F	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embedd50c.json	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:51:59%20GMT	https://phox.whmcsdes.com/go/?p=97	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/indexb190.html	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:10	2368/2368	---MC-	200	added ('OK')	text/xml	date:Tue,%2025%20May%202021%2002:51:59%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fcloud-hosting%2F&format=xml	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed235e	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:10	76304/76304	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:32:27%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/cloud.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/cloud.png	(from https://phox.whmcsdes.com/go/cloud-hosting/)
08:22:10	46440/46440	---M--	200	added ('OK')	text/css	date:Wed,%2028%20Apr%202021%2006:03:57%20GMT	https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_9d67b6500b41b373c05e9bbba89e3b96.css?ver=1619589837	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_9d67b6500b41b373c05e9bbba89e3b96a78c.css	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:12	44294/44294	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:52:00%20GMT	https://phox.whmcsdes.com/go/wp-json/wp/v2/pages/104	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/wp/v2/pages/104.json	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:12	2270/2270	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:52:02%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fvps-hosting%2F	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed6835.json	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:52:02%20GMT	https://phox.whmcsdes.com/go/?p=104	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/index9430.html	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:13	2358/2358	---MC-	200	added ('OK')	text/xml	date:Tue,%2025%20May%202021%2002:52:02%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fvps-hosting%2F&format=xml	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embedde88	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:14	260701/260701	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Feb%202021%2011:39:14%20GMT	https://phox.whmcsdes.com/go/wp-content/uploads/2021/02/vps-1024x644.png	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/uploads/2021/02/vps-1024x644.png	(from https://phox.whmcsdes.com/go/vps-hosting/)
08:22:14	46455/46455	---M--	200	added ('OK')	text/css	date:Wed,%2028%20Apr%202021%2017:56:38%20GMT	https://phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_ced8a02ebb8d303032e14bb5220dbed7.css?ver=1619632598	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-content/cache/autoptimize/css/autoptimize_single_ced8a02ebb8d303032e14bb5220dbed7d007.css	(from https://phox.whmcsdes.com/go/wordpress-hosting/)
08:22:15	44343/44343	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:52:04%20GMT	https://phox.whmcsdes.com/go/wp-json/wp/v2/pages/112	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/wp/v2/pages/112.json	(from https://phox.whmcsdes.com/go/wordpress-hosting/)
08:22:16	2300/2300	---MC-	200	added ('OK')	application/json	date:Tue,%2025%20May%202021%2002:52:05%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fwordpress-hosting%2F	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed121f.json	(from https://phox.whmcsdes.com/go/wordpress-hosting/)
08:22:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2025%20May%202021%2002:52:05%20GMT	https://phox.whmcsdes.com/go/?p=112	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/index8820.html	(from https://phox.whmcsdes.com/go/wordpress-hosting/)
08:22:17	2388/2388	---MC-	200	added ('OK')	text/xml	date:Tue,%2025%20May%202021%2002:52:06%20GMT	https://phox.whmcsdes.com/go/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fphox.whmcsdes.com%2Fgo%2Fwordpress-hosting%2F&format=xml	D:/AnyDesk/phox%20techcraze/phox.whmcsdes.com/go/wp-json/oembed/1.0/embed2eff	(from https://phox.whmcsdes.com/go/wordpress-hosting/)
